Ecuador,935207268857139200,2017-11-27 18:02:42,RT @JuanOrlandoH: Mi agradecimiento a un gran demócrata Pdte. @Lenin y mi agradecimiento por su llamada de reconocimiento al triunfo del @P
Ecuador,935198928114470913,2017-11-27 17:29:34,La masiva concurrencia al Revelo de Guardia es muestra fiel de que los ecuatorianos reconocemos #6MesesDeLogros del https://t.co/OFt3CtX0iB
Ecuador,935195528379461633,2017-11-27 17:16:03,RT @cendemocratico: .@Lenin ha dado un baño de verdad a la política ecuatoriana. Decimos SÍ y 7 veces SÍ a la #ConsultaPopular. MIRA EL VID
Ecuador,934942348739514369,2017-11-27 00:30:00,".@Lenin: ""Frente a cualquier adversidad y a cualquier diferencia política, nuestra posición es y será siempre la co https://t.co/GjUIqyEyS4"
Ecuador,934836651477667840,2017-11-26 17:30:00,Construyamos juntos un país #SinViolenciaEC ¡Que la paz sea siempre el camino! https://t.co/IhkyRbxKGp
Ecuador,934474263129493505,2017-11-25 17:30:00,"#VuelveElOdio, pero ya no tiene cabida. Somos un Ecuador que promueve el respeto y la solidaridad. Atrás dejamos el https://t.co/CLrdIfvqdx"
Ecuador,934421420754403328,2017-11-25 14:00:02,"#VuelveElOdio y no podemos permitir que se tome lo logrado ¡El respeto, la tolerancia y el diálogo son los ejes cen https://t.co/Y3IdfXERvk"
Ecuador,934135237537353736,2017-11-24 19:02:50,"RT @Lenin: Es inconcebible que, en pleno siglo 21, el mundo no haya conseguido erradicar la violencia en contra de las mujeres. Nosotros la"
Ecuador,934102506828943360,2017-11-24 16:52:47,¡Ecuador no tolerará la violencia de género! #EcuadorNiUnaMenos https://t.co/3rkS8Ruf25
Ecuador,934088878172131328,2017-11-24 15:58:37,RT @ComunicacionEc: Conoce la #AgendaPresidencialEC que cumplirá el Presidente @Lenin Moreno en la provincia del Guayas. https://t.co/eVnuf
Ecuador,933881188200181760,2017-11-24 02:13:20,"RT @Lenin: Respetamos a quienes piensan diferente, para eso está el diálogo. Sabemos que todo el pueblo ecuatoriano apoya la consulta y nad"
Ecuador,933872910758039552,2017-11-24 01:40:27,.@Lenin: El poder se debe asumir como un ejercicio de humildad y únicamente para servir al pueblo. #TodosSomosEC https://t.co/gj7SA5zc6a
Ecuador,933872245176496128,2017-11-24 01:37:48,RT @frentesomosec: ¡Gracias querido @Lenin! Tu pueblo te agradece y confirma 7 veces SÍ en la consulta popular. #TodosSomosEC #SomosEcuador
Ecuador,933833692811849729,2017-11-23 23:04:36,RT @emangasm: Se instala sesión extraordinaria de la Dirección Nacional de @35PAIS presidida por @Lenin con la presencia de representación
Ecuador,933832542553124864,2017-11-23 23:00:02,Organizaciones sociales y políticas apoyan a @Lenin y la consulta popular ¡Unidos por el cumplimiento de nuestros d https://t.co/7P6zkIgFWz
Ecuador,933808824821207040,2017-11-23 21:25:47,RT @cendemocratico: Nuestra militancia y dirigencia naranja va llegando a la Concha Acústica del parque Samanes porque como Movimiento Polí
Ecuador,933802347595120641,2017-11-23 21:00:03,"El esfuerzo honesto de cada ecuatoriano engrandece este país ¡Unidos alcanzaremos cada meta, cada sueño! https://t.co/9Iaodx9Jg6"
Ecuador,933801992329326592,2017-11-23 20:58:38,"RT @raulclementelh: Somos ciudadanos que buscamos diálogo, acuerdos y unidad. 
Los esperamos a las 17h00, @frentesomosec estará en la Conch"
Ecuador,933801603022381058,2017-11-23 20:57:06,RT @CS5Social: #TodosSomosEc levantamos nuestra voz para decirle si a la consulta @Lenin e @IvanEspinelM en un solo Puño Provincia del Oro
Ecuador,933787235282853890,2017-11-23 20:00:00,"#TodosSomosEC sin importar bandera política, raza, religión ¡Todos hacemos un mejor Ecuador! https://t.co/yOLhRYfEHK"
Ecuador,933772144181260288,2017-11-23 19:00:02,".@Lenin gobierna consultando y escuchando a sus mandantes, porque #TodosSomosEC https://t.co/OH5OXi8eDc"
Ecuador,933766094988435456,2017-11-23 18:36:00,"RT @Lenin: Los niños vienen al mundo para ser felices, jugar y soñar. Este gobierno está comprometido con proporcionarles las condiciones p"
Ecuador,933757053172150273,2017-11-23 18:00:04,¡Es nuestro deber y derecho hacer que se cumplan las demandas ciudadanas! #TodosSomosEC https://t.co/W7pCFWjcwM
Ecuador,933749488463867904,2017-11-23 17:30:00,¡@Lenin le devuelve el poder al pueblo ecuatoriano! #TodosSomosEC https://t.co/mE7nh9bTBf
Ecuador,933741948975898624,2017-11-23 17:00:03,"¡Si todos nos unimos para generar más oportunidades de trabajo,, lograremos un país más próspero! #TodosSomosEC https://t.co/gn8EAphFCQ"
Ecuador,933734400302436354,2017-11-23 16:30:03,Ecuador está de pie para defender sus derechos y luchar juntos por ellos. #TodosSomosEC https://t.co/TiVr4lmrBi
Ecuador,933717811565916162,2017-11-23 15:24:08,RT @Lenin: ¡Qué orgullo nuestros deportistas  cómo están dejando en alto el nombre de #Ecuador en los XVIII Juegos Bolivarianos!  Son ejemp
Ecuador,933373235915296769,2017-11-22 16:34:55,¡Juntos a trabajar por los grandes objetivos nacionales! #SomosEcuador https://t.co/azr2ApEbLs
Ecuador,933359591110402048,2017-11-22 15:40:42,"Es momento de unirnos, de crear un país de todos y para todos, sin divisiones, sin exclusiones ¡Uno solo! https://t.co/X8L9Phe0zs"
Ecuador,933347314940436480,2017-11-22 14:51:55,Junto a @Lenin somos un solo puño impulsando un país de trabajo y oportunidades para todos. #SomosEcuador https://t.co/BcJvJaCocc
Ecuador,933345826235088896,2017-11-22 14:46:00,RT @CSMovimiento: Colectivo Salud en Movimiento @DrCamiloSalinas respalda a nuestro Pdte @Lenin  #LaConsultaYa #SomosEcuador @raulclementel
Ecuador,933345790688448512,2017-11-22 14:45:51,RT @jimmyjairala: #SOMOSECUADOR presenta su apoyo a @Lenin en un acto masivo. https://t.co/HjkdVc3pGz
Ecuador,933345725018247168,2017-11-22 14:45:36,"RT @PabloXBurneo: Lanzamiento #SomosEcuador en Loja.
22 organizaciones y movimientos se unen a la Consulta Popular. https://t.co/a3azJSXBz4"
Ecuador,933345648270864385,2017-11-22 14:45:17,RT @raulclementelh: Este jueves 23 | 17h00 te invitamos al acto masivo de @frentesomosec con la presencia del Presidente @Lenin Moreno. Res
Ecuador,933094519507099649,2017-11-21 22:07:24,RT @Lenin: Hoy recibí a una multitudinaria marcha de Democracia Sí expresando su apoyo a la consulta. Agradecí a los compañeros su presenci
Ecuador,933077571801055232,2017-11-21 21:00:03,Firmes en los prinicipios con los que inició esta revolución ¡Le devolvemos el poder al pueblo ecuatoriano! https://t.co/lZHG6c7xD4
Ecuador,933054921053794306,2017-11-21 19:30:03,Si es necesario nos movilizaremos para exigir el cumplimiento de nuestros derechos. #LaConsultaYa https://t.co/XXdS7df81P
Ecuador,933044161112100869,2017-11-21 18:47:17,¡Ciudadanos alzan su voz en la Plaza de la Independencia para apoyar a @Lenin y exigir #LaConsultaYa! https://t.co/67JjBxnnlJ
Ecuador,933024713810485248,2017-11-21 17:30:01,Las bases respaldan el pedido del presidente de @35PAIS por un pronunciamiento favorable de la @CorteConstEcu. https://t.co/3GUw9BL3m6
Ecuador,933008903545245696,2017-11-21 16:27:11,"#LaConsultaYa por nuestros niños, por un Ecuador libre de corrupción, por un país que respeta el medio ambiente ¡Po https://t.co/jzHngHHCTs"
Ecuador,933001773266108416,2017-11-21 15:58:51,RT @fmmundo: Lenín Moreno pidió a la Corte Constitucional un pronunciamiento favorable a su propuesta de consulta popular https://t.co/cY
Ecuador,932993777731596288,2017-11-21 15:27:05,RT @EcuadorTV: #ElGobiernoInforma  | @Lenin Moreno  demanda a la Corte Constitucional que apruebe las siete preguntas de la #ConsultaPopu
Ecuador,932993248880193536,2017-11-21 15:24:59,RT @SalaDePrensaEc: Moreno exige a la Corte Constitucional apruebe pronto su consulta popular | La República EC https://t.co/RJT5X8etMw
Ecuador,932988472465510401,2017-11-21 15:06:00,"RT @Lenin: En mi calidad de Presidente de la República, al amparo de la Constitución y de la ley, demando a la Corte Constitucional un pron"
Ecuador,932798441184530435,2017-11-21 02:30:53,¡Porque la Consulta Popular es nuestro derecho! #LaConsultaYa https://t.co/YeVAlLtg7F
Ecuador,932783120750964739,2017-11-21 01:30:00,.@Lenin pidió a la Corte Constitucional celeridad en su pronunciamiento a todas las preguntas y enmiendas propuesta https://t.co/Hs0hbzdW50
Ecuador,932780606940835840,2017-11-21 01:20:01,.@Lenin prometió liderar una cirugía mayor contra la corrupción y así lo está haciendo. #ElGobiernoInforma https://t.co/rnaEbRIGX8
Ecuador,932778087464316928,2017-11-21 01:10:00,"¡En democracia, nada es más importante que la voluntad popular! #ElGobiernoInforma https://t.co/elxtBEvKaK"
Ecuador,932764392256688129,2017-11-21 00:15:35,RT @ComunicacionEc: Comunicado del Gobierno Nacional referente a un encuentro del ese entonces Presidente electo @Lenin Moreno con la deleg
Ecuador,932713357668438018,2017-11-20 20:52:48,RT @Lenin: Porque nuestros niños siempre serán lo más importante; ellos vienen al mundo para ser felices y nuestra obligación es permitir q
Ecuador,932710773993943041,2017-11-20 20:42:32,".@Lenin: ""Educar a nuestros niños y jóvenes es hacerlos libres, es darles la oportunidad de un futuro"" https://t.co/K0gZqgsmyP"
Ecuador,932687491265474560,2017-11-20 19:10:01,".@Lenin: ""No permitiremos que nuestros niños sean violentados. Unámonos todos contra este flagelo. Cero tolerancias https://t.co/1tiNF5x1OG"
Ecuador,932677291401990146,2017-11-20 18:29:29,RT @CorazonGigantEC: [Quito] Las juventudes del país se dieron cita para asistir al #RelevoDeGuardia con @Lenin Moreno #ElPresidentedelosJo
Ecuador,932676777889189888,2017-11-20 18:27:26,RT @Alex_mora_moya: El Gobierno Nacional confía plenamente en la capacidad de emprendimiento de los jóvenes. @Lenin Moreno #ElPresidenteDeL
Ecuador,932658260171264000,2017-11-20 17:13:51,¡Juntos lograremos construir ese Ecuador que todos queremos! #ElPresidenteDeLosJóvenes https://t.co/PdXw5ZsDBC
Ecuador,932648018028978176,2017-11-20 16:33:09,"El gobierno de @Lenin impulsa a los jóvenes a alcanzar sus sueños con becas, créditos y asesoría en sus emprendimie https://t.co/VLEHG0z6iU"
Ecuador,932641346233552897,2017-11-20 16:06:39,RT @frentepafuturo: Ya estamos listos en el #CambioDeGuardia para respaldar al nuestro querido @Lenin #ElPresidenteDeLosJóvenes #ElPresiden
Ecuador,932641188892610562,2017-11-20 16:06:01,"RT @PresiDeTodos: La juventud apoyando a @Lenin en el #RelevoDeGuardia, nuestro Presi es  #ElPresidenteDeLosJóvenes https://t.co/E1C779hLpJ"
Ecuador,932633226572640256,2017-11-20 15:34:23,¡Queremos jóvenes que participen activamente de esta transformación nacional! #ElPresidenteDeLosJóvenes https://t.co/QuOXW3gbVs
Ecuador,932629247881105408,2017-11-20 15:18:34,RT @eliastenoriom: En breves participaremos del #CambioDeGuardia junto a @Lenin #ElPresidenteDeLosJóvenes https://t.co/SiPhqhPQkg
Ecuador,932626170352369671,2017-11-20 15:06:21,.@Lenin cree en los jóvenes porque ellos no solamente son el futuro sino el presente de nuestra Patria. https://t.co/ggiCU4W87j
Ecuador,932624997184663552,2017-11-20 15:01:41,RT @JuventudesEcu: Hoy la juventud se hace presente en el Cambio de Guardia junto al presidente @Lenin Moreno y el secretario técnico de Ju
Ecuador,932345221182050304,2017-11-19 20:29:57,RT @Lenin: Pancho Segura Cano. Primer latinoamericano campeón mundial de tenis. Venció a los mejores del mundo superando su origen humilde.
Ecuador,932317540663128064,2017-11-19 18:39:57,RT @Lenin: Hoy es el Día Mundial para la Prevención del Abuso Sexual Infantil. No permitiremos que nuestros niños sean violentados. Unámono
Ecuador,932239537698467841,2017-11-19 13:30:00,Esta semana una manifestación integrada por varios colectivos ciudadanos exigió frente a la @CorteConstEcu celerida https://t.co/F7z5TSITfE
Ecuador,932039846813753344,2017-11-19 00:16:30,RT @Lenin: Un fraterno saludo a los compatriotas lojanos en sus 197 años de independencia. ¡Qué viva #Loja! capital cultural y ciudad music
Ecuador,931945097721028608,2017-11-18 18:00:00,Porque esperar estar en una situación adversa para ser solidarios cuando podemos serlo todos los días. https://t.co/Tuyl4edlkW
Ecuador,931930011535212544,2017-11-18 17:00:03,"Cuando las personas se unen por una buena causa nace una nueva esperanza para el mundo, se solidario. #MisiónNavidad https://t.co/TFqLuX36kQ"
Ecuador,931548783988629505,2017-11-17 15:45:12,RT @Lenin: Afortunadamente el temblor en #Guayaquil no fue más que un susto y no tenemos daños ni víctimas que lamentar. El pueblo guayaqui
Ecuador,931540862777077760,2017-11-17 15:13:43,¡Los ecuatorianos queremos ser partícipes activos del cambio! #LaConsultaYa https://t.co/j1TCotu2UW
Ecuador,931510005270044672,2017-11-17 13:11:06,"RT @Lenin: Les invito a unirse a esta nueva revolución: la del pensamiento, la del ser humano, la del sentimiento, el arte y la cultura. La"
Ecuador,931359870770667520,2017-11-17 03:14:31,RT @MCarvajal_A: El #DiálogoNacional es una construcción permanente. Con el representante de los municipios amazónicos y de Galápagos @coma
Ecuador,931267625044254720,2017-11-16 21:07:58,RT @eliastenoriom: Vamos a fortalecer la democracia #LaConsultaYa @Lenin https://t.co/aM023HCzSE
Ecuador,931257066945175553,2017-11-16 20:26:01,¡El pueblo tienen derecho a pronunciarse sobre los cambios importantes del país! #LaConsultaYa https://t.co/RBOyDHj6T7
Ecuador,931244378395500544,2017-11-16 19:35:36,"RT @AndresFantoniB: Es un deber ineludible del Estado atender a las víctimas de violencia, por eso es necesario que nunca prescriban los de"
Ecuador,931241388355842049,2017-11-16 19:23:43,RT @andresmideros: #LaConsultaYa por un Ecuador comprometido con la transparencia y el diálogo como mecanismos para la construcción de una
Ecuador,931240375750152192,2017-11-16 19:19:41,"RT @alexocles: #LaConsultaYa es la voz q crece en cada rincón patrio, como máxima expresión de participación democrática. @Lenin"
Ecuador,931211112653180928,2017-11-16 17:23:24,¡La forma más legítima de impulsar cambios es consultando al pueblo!  #LaConsultaYa https://t.co/IRtCLnlyyH
Ecuador,931202980124282880,2017-11-16 16:51:06,Ciudadanos en el parque El Arbolito exigen resolución de la @CorteConstEcu. #LaConsultaYa https://t.co/p7C1QUsWIE
Ecuador,931195309262344192,2017-11-16 16:20:37,RT @fanderfalconi: Juntos vamos a exigir que nunca prescriban los delitos de abuso sexual contra la niñez y la adolescencia. Por principios
Ecuador,931194166884950019,2017-11-16 16:16:04,Desde Chimborazo llega el respaldo a @Lenin y la consulta popular ¡Porque no descansaremos hasta ver cumplida la vo https://t.co/rFZ0lDvsqh
Ecuador,931188494403362817,2017-11-16 15:53:32,¡Por un Ecuador que garantiza la alternabilidad y la transparencia en el sector público! #LaConsultaYa https://t.co/ApeKgR73g7
Ecuador,931179071215632384,2017-11-16 15:16:05,Colectivos sociales y políticos se agrupan para dar su total respaldo a las 7 preguntas planteadas por @Lenin. https://t.co/FNAfv9q0tR
Ecuador,931170871854665731,2017-11-16 14:43:30,"RT @Lenin: Las rosas de Ecuador son las más bellas del mundo: Rosa Elvira, Rosa María, Rosa Elena y Rosa Laura, lindas mujeres de mi tierra"
Ecuador,930946289176662016,2017-11-15 23:51:06,"RT @Lenin: Guayaquil con su río ... se llevó, ese día de noviembre, a los muertos sagrados, los precursores de la patria... Que nunca más"
Ecuador,930945667324895232,2017-11-15 23:48:37,"RT @Presidencia_Ec: | Mire  lo que fue la conmemoración de los #95AñosDeLuchaObrera, con la participación del Primer Mandatario @Lenin Mor"
Ecuador,930945631585275904,2017-11-15 23:48:29,"RT @Presidencia_Ec: ""Somos el Gobierno de los campesinos, de las amas de casa, de los jóvenes, de los trabajadores, de los soñadores, de lo"
Ecuador,930945613021241345,2017-11-15 23:48:24,"RT @Presidencia_Ec: ""Una vez recogidas las propuestas ciudadanas, solicitaremos la asistencia de la Organización Internacional del Trabajo"
Ecuador,930945597883998208,2017-11-15 23:48:21,"RT @Presidencia_Ec: ""Hemos acordado trabajar de forma conjunta para un nuevo Código Integral de Trabajo"", @Lenin Moreno #95AñosDeLuchaObrera"
Ecuador,930932055600492544,2017-11-15 22:54:32,"RT @Presidencia_Ec: ""Hemos regresado al campo, tal como ofrecimos en campaña. USD 177 millones destinados para potenciar la producción de m"
Ecuador,930932023379812352,2017-11-15 22:54:24,"RT @Presidencia_Ec: ""Queridos jóvenes, creemos que serán grandes emprendedores y que a la vez darán empleo a muchos otros ecuatorianos"", @L"
Ecuador,930931931084197889,2017-11-15 22:54:02,"RT @Presidencia_Ec: ""Hemos destinado USD 82 millones para crear y fortalecer casi 20 mil emprendimientos jóvenes"", @Lenin #95AñosDeLuchaObr"
Ecuador,930931868505165824,2017-11-15 22:53:47,"RT @Presidencia_Ec: ""Sabemos sin duda alguna que la falta de empleo es la principal preocupación de los ecuatorianos. Por eso tienen nuestr"
Ecuador,930931846724145152,2017-11-15 22:53:42,"RT @Presidencia_Ec: ""Queremos que nuestros trabajadores gocen de más derechos, pero también queremos su compromiso para trabajar hombro a h"
Ecuador,930931653874212864,2017-11-15 22:52:56,"RT @ComunicacionEc: Facebook Live | Conmemoración del 15 de noviembre de 1922, con la participación del Presidente @Lenin Moreno https://t."
Ecuador,930923366286086144,2017-11-15 22:20:00,¡La lucha continúa! @Lenin seguirá trabajando para reducir la brecha de inequidad en el país. #LenínEsPueblo https://t.co/cV1w0mgOUY
Ecuador,930920047882768386,2017-11-15 22:06:49,No olvidamos a las 2 mil víctimas del 15 de noviembre de 1922 que murieron exigiendo mejoras salariales y estabilid https://t.co/xR1HGsvkc6
Ecuador,930914299278700544,2017-11-15 21:43:59,El gobierno de @Lenin antepone los intereses ciudadanos sobre el capital. #LenínEsPueblo https://t.co/mjKM5iVBsA
Ecuador,930898548518014978,2017-11-15 20:41:23,"No claudicaremos, seguiremos luchando para garantizar los derechos de los trabajadores. #LenínEsPueblo https://t.co/XYT99opU3g"
Ecuador,930888133100662785,2017-11-15 20:00:00,"¡Trabajadores de la Patria, juntos lograremos engrandecer este país! #LenínEsPueblo https://t.co/U7nkIquPDy"
Ecuador,930872517618749440,2017-11-15 18:57:57,"¡Dinamizar la economía y generar empleo, esa es la consigna! #LenínEsPueblo https://t.co/Ab5wYPyphy"
Ecuador,930853783592226817,2017-11-15 17:43:31,"RT @emangasm: Toda nuestra solidaridad con pueblo puertorriqueño, estamos trabajando para acercarlos + con sus hermanos latinoamericanos do"
Ecuador,930848970875777024,2017-11-15 17:24:23,RT @ComunicacionEc: Conoce la #AgendaPresidencialEC que el Primer Mandatario @Lenin Moreno cumplirá en la provincia del Guayas. https://t.c
Ecuador,930840796047269893,2017-11-15 16:51:54,RT @MCarvajal_A: El #DiálogoNacional liderado por el presidente @Lenin también reivindica la lucha histórica por la defensa de derechos de
Ecuador,930588032868278273,2017-11-15 00:07:31,RT @dialoguemosec: Participemos todos en el #DiálogoSocialNacional. Que las redes sociales sean el espacio para que su voz se escuche. Grac
Ecuador,930540632334065664,2017-11-14 20:59:10,"RT @Lenin: Esta mañana lanzamos el programa Las Manuelas. 270 brigadas recorrerán, como lo hicimos antes, todos los rincones del país, pa"
Ecuador,930522880709885952,2017-11-14 19:48:37,RT @EvaGarciaFabre: Felicito la política de diálogo permanente de @Lenin. Apoyamos las reformas propuestas al proyecto de ley sobre reactiv
Ecuador,930510665583878147,2017-11-14 19:00:05,¡Nunca más volverán a ser invisibilizados! #LaMisiónContinúa https://t.co/JYZtz0lmJ5
Ecuador,930503097159266304,2017-11-14 18:30:00,Trabajemos juntos por la plena inclusión y participación activa de las personas con discapacidad en la vida pública https://t.co/RYeeHPFSpV
Ecuador,930502700227350528,2017-11-14 18:28:26,"RT @Lenin: Vuelve la Misión Manuela Espejo, ampliada y renovada. #LaMisiónContinúa https://t.co/QoNgHuRB1E"
Ecuador,930499151892279299,2017-11-14 18:14:20,"RT @Presidencia_Ec: La mejor forma de avanzar es siendo seres humanos, siendo solidarios, @Lenin Moreno #LaMisiónContinúa https://t.co/S2"
Ecuador,930499129901502464,2017-11-14 18:14:15,RT @Presidencia_Ec: @LasManuelasEc vuelven a caminar el Ecuador con una misión fundamental: visitar todos los hogares ecuatorianos por más
Ecuador,930494799672733696,2017-11-14 17:57:02,Con las brigadistas de @LasManuelasEc la #MisiónContinúa a lo largo y ancho del país. https://t.co/5uA79sC9rz
Ecuador,930494287846010880,2017-11-14 17:55:00,RT @LasManuelasEc: Ibarra recibe con esperanza a #RocíodeMoreno quien junto a las brigadistas @LasManuelasEc recorrerán todo el país.#LaMis
Ecuador,930494056517505025,2017-11-14 17:54:05,RT @ElCiudadano_ec: Su labor continúa Presidente @Lenin Moreno. Agradecemos su apoyo y por demostrar que los ecuatorianos somos gente soli
Ecuador,930493991715557377,2017-11-14 17:53:50,"RT @ElCiudadano_ec: Sabemos que @LasManuelasEc serán las protectoras, las cuidadoras de nuestros hijos con discapacidad. Gracias por lo qu"
Ecuador,930493935901954048,2017-11-14 17:53:36,"RT @PresiDeTodos: Desde que volvió el Presidente @Lenin Moreno, sabemos que no nos abandonará, que hará respetar los derechos de las person"
Ecuador,930487105805004800,2017-11-14 17:26:28,RT @ComunicacionEc: TRANSMISIÓN 12h30 | Lanzamiento nacional de @LasManuelasEc desde la provincia de Imbabura | #LaMisiónContinúa https://t
Ecuador,930485946180661249,2017-11-14 17:21:51,"¡Juntos haremos del Ecuador un país más solidario, más equitativo e igualitario! #LaMisiónContinúa https://t.co/9mtROO1R5H"
Ecuador,930477763114487814,2017-11-14 16:49:20,En Ecuador #LaMisiónContinúa ¡El gobierno de @Lenin trabaja para garantizar sus sueños y derechos! https://t.co/2UpgyTqEhG
Ecuador,930474117383548928,2017-11-14 16:34:51,"RT @PlanTodaUnaVida: ""Junto a la Misión @LasManuelasEc identificaremos a las personas con discapacidad. El recorrido durará cerca de dos añ"
Ecuador,930473816484204551,2017-11-14 16:33:39,"RT @Lenin: Los valores democráticos, el respeto por el otro, la paz y la vida en armonía se logran reconociendo la hermosa diversidad en la"
Ecuador,930448702421991424,2017-11-14 14:53:52,Presidente @Lenin Moreno anunció cambios en su propuesta de reformas económicas y tributarias. #GobiernoDeTodos  https://t.co/wGeY2fW5j0
Ecuador,930243891403554816,2017-11-14 01:20:01,".@Lenin nos invita a fortalecer los valores democráticos, el respeto por el otro y la paz. #ElGobiernoInforma https://t.co/sDSsPqf5gH"
Ecuador,930241370471534592,2017-11-14 01:10:00,La apertura al diálogo y la consideración de opiniones en la toma de decisiones son fundamentales en el ejercicio d https://t.co/xwdQNyV1m2
Ecuador,930240112692051968,2017-11-14 01:05:00,"Se incrementará el monto para la deducción de gastos personales, en caso de enfermedades catastróficas. https://t.co/c7EbjzB0J4"
Ecuador,930190437058535424,2017-11-13 21:47:36,RT @Lenin: Recibimos el apoyo de @CONAIE_Ecuador a la #Consulta. Mantuvimos un diálogo positivo y respetuoso de la diversidad.  #ElGobierno
Ecuador,930189705580294145,2017-11-13 21:44:42,RT @eluniversocom: Presidente Lenín Moreno seguirá al frente del movimiento oficialista Alianza PAIS  https://t.co/EBP02Z17Qv https://t.co
Ecuador,930163914842746880,2017-11-13 20:02:13,Solo un #EcuadorUnido puede mirar al futuro con esperanza. https://t.co/tXUKuM2Gd9
Ecuador,930124312048291840,2017-11-13 17:24:51,RT @HumanistasEC: #EcuadorUnido apoyando a nuestro Presidente @Lenin porque confiamos en que combatirá la corrupción y gobernará para todos
Ecuador,930122240255037445,2017-11-13 17:16:37,"¡Trabajemos por un Ecuador que dialoga, por un #EcuadorUnido en cada rincón del país! https://t.co/gbIt5oa5cu"
Ecuador,930121411619950600,2017-11-13 17:13:20,RT @Presidencia_Ec: En la Plaza de la Independencia se realiza el tradicional #RelevoDeGuardia con la participación del Presidente de la Re
Ecuador,930109246032752640,2017-11-13 16:24:59,El gobierno de @Lenin trabaja por todos los ecuatorianos ¡Juntos saldremos adelante! #EcuadorUnido https://t.co/DeibduBvue
Ecuador,930083605518438401,2017-11-13 14:43:06,¡Con la #ConsultaPopular vamos a defender la democracia! #GobiernoDeTodos https://t.co/ghUgJyNnaV
Ecuador,929916859524304896,2017-11-13 03:40:30,RT @Lenin: Un abrazo solidario a nuestros hermanos costarricenses. Estamos atentos y listos a brindar el apoyo que requieran. #TemblorCR
Ecuador,929916827551109120,2017-11-13 03:40:23,RT @Lenin: Levante la mano el que se sienta orgulloso de ser ecuatoriano. #FelizDomingo https://t.co/EcgUii7LtJ
Ecuador,929870355103039488,2017-11-13 00:35:43,"¡@Lenin, amigo no te dejes vencer! https://t.co/pvbg1B4T6I"
Ecuador,929710378979704833,2017-11-12 14:00:02,¡Empecemos a pensar de manera diferente! #GobiernoDeTodos https://t.co/fx9rsqoAKu
Ecuador,929421486796017665,2017-11-11 18:52:04,"RT @Lenin: Una selfie que nos retrate el alma, el alma buena de los ecuatorianos... #FelizFinDeSemana https://t.co/fS8rM0YURh"
Ecuador,929347994419212290,2017-11-11 14:00:02,Atrás queda el país de la confrontación y la polarización ¡Vamos por un país unido! #GobiernoDeTodos https://t.co/ufdDerx65k
Ecuador,929106828797136896,2017-11-10 22:01:44,RT @Lenin: Cálidos; así son los abrazos guayaquileños #FelizViernes https://t.co/2pXPBAB1IS
Ecuador,929038453894938626,2017-11-10 17:30:02,"¡Hagamos del Ecuador, un país de valores! #GobiernoDeTodos https://t.co/f2AABOdhfr"
Ecuador,929015803697020929,2017-11-10 16:00:02,"¡Está en cada ciudadano llevar una #ComunicaciónResponsable, sin insultos! El verdadero diálogo es con argumentos y https://t.co/uuChA6FsPk"
Ecuador,928998066061021184,2017-11-10 14:49:33,"RT @MCarvajal_A: Los ecuatorianos nos preparamos para realizar una  campaña limpia, honesta y transparente para la #ConsultaVa. Esta es la"
Ecuador,928994930445488130,2017-11-10 14:37:05,Unidad y diálogo: dos características del nuevo Ecuador ¡Que atrás queden los odios y la falta de argumentos! Con https://t.co/scEZcLh60C
Ecuador,928991400120717312,2017-11-10 14:23:04,RT @ComunicacionEc: Esta es la #AgendaPresidencialEC que cumplirá el Jefe de Estado @Lenin Moreno en la ciudad de Guayaquil. https://t.co/e
Ecuador,928745318300168192,2017-11-09 22:05:13,"RT @LeninistasEC: .@marcelaguinaga, @GabrielaEsPais, @BaironValleP, @dorissoliz, @jcristoballoret, @WendyVeraEc, @pabelml entre #LosContrar"
Ecuador,928716519533613056,2017-11-09 20:10:47,La #ConsultaPopular le pertenece al pueblo ecuatoriano. #TodosPorElSí https://t.co/6NPjYA1mYc
Ecuador,928709902020825089,2017-11-09 19:44:29,"RT @Presidencia_Ec: Vamos a empezar a comunicar todo lo que estamos haciendo - con delicadeza, con mesura, pero al mismo tiempo con contun"
Ecuador,928709886665543681,2017-11-09 19:44:26,"RT @Presidencia_Ec: Sobre el ámbito político en Ambato: A pesar de que perdimos las últimas elecciones, ahora noto - por las calles que he"
Ecuador,928673261281562625,2017-11-09 17:18:54,RT @Lenin: Yo le prometí nunca bajar los brazos y él me prometió vivir sonriendo siempre. #FelizJueves https://t.co/jY0LdPq6we
Ecuador,928671724232638465,2017-11-09 17:12:47,".@Lenin: Que no me reclamen lealtad, el momento en que me dicen: proteja a  la gente corrupta ¡No me reclamen leal https://t.co/k4Wb9UQ6vA"
Ecuador,928668286434365440,2017-11-09 16:59:07,¡El gobierno de @Lenin Moreno no está dispuesto a tapar la corrupción! #GobiernoDeTodos https://t.co/Ygil7yIRZ6
Ecuador,928660409187471361,2017-11-09 16:27:49,"RT @PichinchaPAIS: Pronunciamiento  oficial de miembros de la Dirección Provincial y de las Comisiones Permanentes de @PichinchaPAIS 
@Ma"
Ecuador,928643315641323520,2017-11-09 15:19:54,RT @ComunicacionEc: Conoce la #AgendaPresidencialEC que el Jefe de Estado @Lenin Moreno cumplirá en la provincia de Tungurahua. https://t.c
