Costa-Rica,1028315102758330368,2018-08-11 16:20:00,"""Hemos recibido capacitaciones que nos han ayudado a surgir como mujeres, ahora sabemos que sí se puede"" Xinia Mata https://t.co/lE093IVDF7"
Costa-Rica,1028304813635903488,2018-08-11 15:39:07,RT @VitaMonge: Acompaño al presidente @CarlosAlvQ en su encuentro con la Unión de Productores Independientes y Actividades Varias (UPIAV).
Costa-Rica,1028266218891952130,2018-08-11 13:05:45,¡Buenos días! Hoy iniciamos nuestra gira por Pérez Zeledón. Le tenemos un enorme cariño a esta tierra y a su gente #GiraPresidencialCR
Costa-Rica,1028088236755898368,2018-08-11 01:18:31,RT @ClaudiaDobles: Hoy finaliza la 1era etapa del proceso de capacitación para que instituciones centrales y municipales potencien el #desa
Costa-Rica,1028024103255597058,2018-08-10 21:03:40,Reitero la importancia de la institucionalidad. Uno de los grandes pluses del país es que se reúnan el https://t.co/dLuNFBZc6j
Costa-Rica,1028024102450352129,2018-08-10 21:03:40,RT @presidenciacr: Estas son las medidas que tomaremos para reforzar la seguridad turística. Estamos trabajando por una Costa Rica más segu
Costa-Rica,1027988852781268992,2018-08-10 18:43:36,Reunión de los Supremos Poderes de la República. Nuestro primer encuentro en Casa Presidencial. https://t.co/eiLdGKcSZe
Costa-Rica,1027954820467097600,2018-08-10 16:28:22,"El Viceministro de Seguridad, @edusolanosolano, anuncia que se va a reforzar el personal de la Policía Turística, p https://t.co/cnmO96YWDf"
Costa-Rica,1027954238452899840,2018-08-10 16:26:03,El ICT capacitará a 2.000 empresarios turísticos en los próximos seis meses para que incorporen estrategias de segu https://t.co/NgOaLhGv8f
Costa-Rica,1027953746477768704,2018-08-10 16:24:06,"Se destinará un millón de dólares anual del presupuesto del ICT para seguridad turística, mediante una alianza con https://t.co/ELAcflgpli"
Costa-Rica,1027953431724609536,2018-08-10 16:22:51,"La Ministra de Turismo, María Amalia Revelo, y el Viceministro de Seguridad Pública, Eduardo Solano, anuncian las m https://t.co/wSDYPPD9AH"
Costa-Rica,1027937723678707714,2018-08-10 15:20:26,RT @FicoGutierrez: Gracias Presidente @CarlosAlvQ por la invitación a tu hermoso País.  En Medellín hemos avanzado mucho y aún falta mucho
Costa-Rica,1027609521345245184,2018-08-09 17:36:16,"RT @presidenciacr: ""Costa Rica es verdaderamente un país pluricultural gracias al aporte de los pueblos indígenas. Felicito al gobierno por"
Costa-Rica,1027599725451780096,2018-08-09 16:57:21,"Con esta directriz es que, por primera vez, el Estado costarricense abre un proceso de una política publica específ https://t.co/DvrOMaX5b9"
Costa-Rica,1027599650734395397,2018-08-09 16:57:03,Conmemoramos el Día Internacional de los Pueblos Indígenas con la firma de la directriz que da inicio a la construc https://t.co/knwNcdZ9yv
Costa-Rica,1027571452642582528,2018-08-09 15:05:00,Nuestro compromiso con la igualdad plena se mantiene intacto. https://t.co/kRsFDTnfrj
Costa-Rica,1027336845942775810,2018-08-08 23:32:45,RT @usambassadorcr: Es un honor apoyar el nuevo esfuerzo de seguridad comunitaria del Presidente @CarlosAlvQ para la cual facilitamos un gr
Costa-Rica,1027334723461427200,2018-08-08 23:24:19,¡Gracias al alcalde de Medellín @FicoGutierrez por compartirnos su experiencia en temas de seguridad! Nos quedamos https://t.co/zbYVarT692
Costa-Rica,1027327862486040577,2018-08-08 22:57:03,"La Estrategia Integral de Prevención para la Seguridad Pública: Sembremos Seguridad, presenta un nuevo enfoque en l https://t.co/fkgbcHw79Q"
